Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2014,11,26,185.29200000,186.09300000,184.75800000,185.88500000,195333,1.00389385,186.79313276,188.92755504,191.57874441,194.55554004,177.60087026,180.36047439,182.89144333,184.98128231
2014,11,25,185.73600000,186.06100000,184.50700000,185.26800000,161250,0.99668074,186.17311844,188.30045602,190.94284541,193.90976029,177.01136742,179.76181171,182.28437971,184.36728198
2014,11,24,184.28200000,185.93700000,184.03700000,185.71800000,211584,1.00242891,186.62531689,188.75782159,191.40662912,194.38075038,177.44131277,180.19843765,182.72713275,184.81509421
2014,11,21,185.44600000,185.67700000,183.95500000,184.32700000,214938,0.99251015,185.22752122,187.34405378,189.97302214,192.92486768,176.11230391,178.84877835,181.35853390,183.43085684
2014,11,20,184.96700000,186.11100000,184.85100000,185.44600000,207469,1.00607073,186.35198805,188.48136951,191.12629763,194.09606304,177.18143469,179.93452153,182.45951314,184.54441660
2014,11,19,182.64000000,185.05900000,182.50500000,184.96800000,190849,0.99742243,185.87165280,187.99554563,190.63365627,193.59576690,176.72473718,179.47072775,181.98921101,184.06874049
2014,11,18,182.41200000,183.31900000,182.22500000,182.63700000,235001,0.98739782,183.52926481,185.62639196,188.23125665,191.15603823,174.49762026,177.20900536,179.69575025,181.74907312
2014,11,17,182.61800000,183.36200000,181.07800000,182.41500000,225577,0.99878447,183.30618023,185.40075828,188.00245669,190.92368311,174.28551389,176.99360323,179.47732541,181.52815242
2014,11,14,181.84900000,182.64600000,181.58200000,182.22700000,178453,0.99896938,183.11726177,185.20968110,187.80869816,190.72691392,174.10589228,176.81119061,179.29235303,181.34106642
2014,11,13,182.19700000,182.77300000,181.52500000,181.84800000,246500,0.99792018,182.73641018,184.82447765,187.41808921,190.33023560,173.74378275,176.44345454,178.91945658,180.96390901
2014,11,12,184.25900000,184.64900000,181.94400000,182.18700000,189021,1.00186419,183.07706635,185.16902638,187.76747294,190.68504813,174.06767491,176.77237942,179.25299721,181.30126089
2014,11,11,181.92100000,184.36900000,181.74900000,184.24500000,152810,1.01129609,185.14512062,187.26071161,189.88851044,192.83904282,176.03395832,178.76921540,181.27785446,183.34925550
2014,11,10,181.85300000,182.24200000,181.06400000,181.92400000,212683,0.98740264,182.81278148,184.90172162,187.49641713,190.40978059,173.81639574,176.51719581,178.99423265,181.03953952
2014,11,7,182.36200000,182.85900000,181.20300000,181.86500000,241600,0.99967569,182.75349323,184.84175591,187.43560993,190.34802856,173.76002513,176.45994930,178.93618281,180.98082636
2014,11,6,183.11100000,184.31200000,181.84900000,182.36100000,192642,1.00272730,183.25191642,185.34587441,187.94680264,190.86716430,174.23392045,176.94120812,179.42419505,181.47441495
2014,11,5,181.75300000,183.42200000,181.48400000,183.11400000,180363,1.00412917,184.00859517,186.11119947,188.72286738,191.65528772,174.95336233,177.67182886,180.16506848,182.22375409
2014,11,4,182.11500000,182.12000000,181.10300000,181.75500000,185411,0.99257839,182.64295583,184.72995543,187.32224058,190.23289765,173.65492737,176.35321851,178.82795428,180.87136114
2014,11,3,179.91300000,182.51000000,179.64000000,182.10900000,210942,1.00194768,182.99868529,185.08974968,187.68708377,190.60340985,173.99315105,176.69669759,179.17625334,181.22364010
2014,10,31,174.82400000,179.79600000,174.64900000,179.62100000,150761,0.98633785,180.49853027,182.56102624,185.12287516,187.99935797,171.61603097,174.28264126,176.72832096,178.74773602
2014,10,30,174.25600000,175.14600000,173.96900000,174.82200000,133822,0.97328263,175.67608498,177.68347649,180.17687955,182.97651032,167.03090266,169.62626814,172.00660573,173.97206733
2014,10,29,174.41800000,174.67000000,173.87900000,174.25600000,133867,0.99676242,175.10731981,177.10821223,179.59354271,182.38410945,166.49012695,169.07708974,171.44972079,173.40881906
2014,10,28,173.79500000,174.72500000,173.67200000,174.42000000,131233,1.00094114,175.27212102,177.27489657,179.76256610,182.55575917,166.64681815,169.23621564,171.61107967,173.57202174
2014,10,27,174.09500000,174.18600000,173.37300000,173.80000000,151036,0.99644536,174.64909204,176.64474845,179.12357521,181.90683949,166.05444900,168.63464211,171.00106437,172.95503599
2014,10,24,173.51400000,174.00300000,172.95000000,174.00100000,159672,1.00115650,174.85107402,176.84903840,179.33073194,182.11721506,166.24649125,168.82966837,171.19882740,173.15505879
2014,10,23,171.92500000,173.64800000,171.69200000,173.51700000,152591,0.99721841,174.36470946,176.35711632,178.83190679,181.61063905,165.78406114,168.36005291,170.72262190,172.67341185
2014,10,22,172.35400000,172.66000000,171.05200000,171.92400000,171247,0.99081934,172.76392693,174.73804219,177.19011246,179.94333413,164.26205460,166.81439707,169.15527613,171.08815655
2014,10,21,172.83700000,172.92100000,171.77700000,172.37100000,154663,1.00259999,173.21311073,175.19235866,177.65080427,180.41118429,164.68913365,167.24811217,169.59507748,171.53298337
2014,10,20,172.62400000,172.98400000,172.20000000,172.82900000,185995,1.00265706,173.67334826,175.65785518,178.12283303,180.89054754,165.12672247,167.69250036,170.04570169,171.98875671
2014,10,17,171.03100000,172.02800000,170.18200000,172.00200000,286958,0.99521492,172.84230799,174.81731889,177.27050163,180.02497241,164.33657846,166.89007890,169.23201999,171.16577733
2014,10,16,169.63400000,171.19800000,168.43800000,171.02400000,287589,0.99431402,171.85953002,173.82331104,176.26254504,179.00135395,163.40216390,165.94114518,168.26977004,170.19253208
2014,10,15,170.20400000,171.12800000,167.99700000,169.63400000,207821,0.99187249,170.46273924,172.41055960,174.82996869,177.54651789,162.07411048,164.59245616,166.90215508,168.80928985
2014,10,14,171.80500000,172.46700000,169.90500000,170.21600000,172086,1.00343092,171.04758257,173.00208574,175.42979562,178.15566508,162.63017313,165.15715904,167.47478235,169.38846034
2014,10,13,172.85100000,173.00100000,171.70900000,171.80900000,185957,1.00935870,172.64836510,174.62115987,177.07158995,179.82297000,164.15217968,166.70281488,169.04212813,170.97371564
2014,10,10,173.77900000,173.98100000,172.71900000,173.03600000,228307,1.00714165,173.88135955,175.86824334,178.33617354,181.10720298,165.32449733,167.89334829,170.24936809,172.19475033
2014,10,9,174.70400000,174.99000000,173.56000000,173.78900000,214314,1.00435170,174.63803830,176.63356840,179.11223828,181.89532640,166.04393922,168.62396903,170.99024152,172.94408947
2014,10,8,173.83700000,174.94700000,173.42200000,174.70800000,206111,1.00528802,175.56152803,177.56761054,180.05938768,182.85719283,166.92198317,169.51565624,171.89444162,173.85862157
2014,10,7,174.92600000,175.12800000,173.66500000,173.84000000,146909,0.99503171,174.68928746,176.68540317,179.16480043,181.94870527,166.09266636,168.67345331,171.04042020,172.99484152
2014,10,6,175.03900000,175.37500000,174.44900000,174.91200000,168335,1.00616659,175.76652467,177.77494960,180.26963629,183.07070833,167.11689173,169.71359333,172.09515634,174.06162978
2014,10,3,175.01400000,175.89400000,174.90000000,175.25600000,227558,1.00196670,176.11220526,178.12458017,180.62417317,183.43075409,167.44556107,170.04736961,172.43361644,174.40395735
2014,10,2,176.21500000,176.63200000,174.30100000,175.01900000,188097,0.99864769,175.87404741,177.88370097,180.37991375,183.18269931,167.21912318,169.81741328,172.20043317,174.16810958
2014,10,1,177.70900000,178.11300000,176.17100000,176.21800000,172425,1.00685068,177.07890507,179.10232613,181.61563968,184.43762624,168.36468868,170.98077885,173.38012406,175.36128039
2014,9,30,177.80300000,178.09100000,177.33900000,177.74700000,155701,1.00867675,178.61537493,180.65635272,183.19147367,186.03794591,169.82554744,172.46433678,174.88450051,176.88284685
2014,9,29,177.38900000,178.16100000,177.18600000,177.80300000,156662,1.00031505,178.67164852,180.71326932,183.24918897,186.09655801,169.87905176,172.51867245,174.93959867,176.93857459
2014,9,26,177.41900000,178.09400000,177.12800000,177.56100000,179657,0.99863894,178.42846624,180.46730828,182.99977640,185.84327000,169.64783670,172.28386472,174.70149592,176.69775113
2014,9,25,178.14900000,178.48000000,177.12100000,177.41300000,146335,0.99916648,178.27974319,180.31688583,182.84724309,185.68836659,169.50643245,172.14026330,174.55587936,176.55047066
2014,9,24,178.44000000,178.46300000,177.62300000,178.14900000,149174,1.00414851,179.01933888,181.06493263,183.60578711,186.45869705,170.20963196,172.85438929,175.28002656,177.28289245
2014,9,23,178.04900000,178.72100000,176.62600000,178.41700000,132980,1.00150436,179.28864819,181.33731924,183.88199608,186.73919782,170.46568830,173.11442429,175.54371060,177.54958951
2014,9,22,177.76400000,178.33900000,177.51100000,178.04500000,209291,0.99791500,178.91483080,180.95923037,183.49860155,186.34984601,170.11026681,172.75348018,175.17770141,177.17939806
2014,9,19,178.08100000,180.69800000,177.44600000,177.58200000,183493,0.99739953,178.44956883,180.48865201,183.02141964,185.86524954,169.66790082,172.30424060,174.72215773,176.71864903
2014,9,18,176.31700000,178.35500000,176.14300000,178.08800000,175854,1.00284939,178.95804087,181.00293419,183.54291866,186.39485173,170.15135048,172.79520221,175.22000893,177.22218901
2014,9,17,174.33500000,176.43000000,174.12600000,176.36200000,158979,0.99030816,177.22360858,179.24868312,181.76405047,184.58834307,168.50227120,171.12049915,173.52180503,175.50458031
2014,9,16,173.97900000,174.46000000,172.97400000,174.34200000,116955,0.98854629,175.19373996,177.19561987,179.68217693,182.47412089,166.57229429,169.16053380,171.53433581,173.49440095
2014,9,15,174.46900000,174.59600000,173.82400000,173.97400000,148238,0.99788921,174.82394211,176.82159647,179.30290491,182.08895566,166.22069453,168.80347081,171.17226221,173.12819006
2014,9,12,174.07400000,174.64800000,173.67800000,174.57400000,160666,1.00344879,175.42687338,177.43141724,179.92128319,182.71694244,166.79395500,169.38563874,171.76259960,173.72527303
2014,9,11,173.19200000,174.22000000,172.76000000,174.06900000,183600,0.99710724,174.91940623,176.91815143,179.40081481,182.18838690,166.31146077,168.89564740,171.26573230,173.22272819
2014,9,10,171.01400000,173.25100000,170.98000000,173.19400000,162700,0.99497326,174.04013146,176.02882948,178.49901315,181.27257283,165.47545592,168.04665251,170.40482360,172.35198218
2014,9,9,170.72200000,171.51000000,170.49600000,171.01400000,142534,0.98741296,171.84948116,173.81314736,176.25223873,178.99088750,163.39260956,165.93144238,168.25993108,170.18258070
2014,9,8,169.76400000,171.08500000,169.33000000,170.72100000,133641,0.99828669,171.55504973,173.51535155,175.95026400,178.68422062,163.11266736,165.64715038,167.97164966,169.89100518
2014,9,5,171.88300000,172.24000000,170.86700000,171.53500000,121779,1.00476801,172.37302649,174.34267506,176.78919720,179.53618936,163.89039073,166.43695820,168.77254072,170.70104775
2014,9,4,172.47900000,172.75900000,171.74300000,171.88800000,109290,1.00205789,172.72775105,174.70145294,177.15300976,179.90565492,164.22765897,166.77946699,169.11985588,171.05233157
2014,9,3,173.05600000,173.35700000,172.35900000,172.47400000,108879,1.00340920,173.31661393,175.29704456,177.75695921,180.51898869,164.78754336,167.34805100,169.69641873,171.63548261
2014,9,2,173.26900000,173.94000000,172.99300000,173.05000000,60625,1.00333963,173.89542795,175.88247249,178.35060236,181.12185600,165.33787341,167.90693221,170.26314263,172.20868227
2014,9,1,172.84000000,173.40400000,172.71700000,173.26400000,99038,1.00123664,174.11047344,176.09997523,178.57115728,181.34583796,165.54233631,168.11457210,170.47369630,172.42164187
2014,8,29,171.99700000,172.80600000,171.93100000,172.73900000,104047,0.99696994,173.58290857,175.56638206,178.03007629,180.79634952,165.04073340,167.60517517,169.95715108,171.89919426
2014,8,28,172.16900000,172.27900000,171.66000000,172.00400000,92906,0.99574503,172.84431776,174.81935162,177.27256289,180.02706570,164.33848933,166.89201946,169.23398778,171.16776761
2014,8,27,172.10400000,172.51900000,172.05000000,172.16900000,91010,1.00095928,173.01012386,174.98705233,177.44261692,180.19976207,164.49613596,167.05211564,169.39633056,171.33196543
2014,8,26,172.48900000,172.57400000,172.09000000,172.09400000,71310,0.99956438,172.93475746,174.91082474,177.36531964,180.12126372,164.42447840,166.97934465,169.32253839,171.25733006
2014,8,25,172.51500000,172.67100000,172.28900000,172.48400000,93452,1.00226620,173.32666278,175.30720824,177.76726552,180.52945513,164.79709770,167.35775380,169.70625769,171.64543399
2014,8,22,172.14900000,172.60700000,171.60800000,172.16900000,79524,0.99817374,173.01012386,174.98705233,177.44261692,180.19976207,164.49613596,167.05211564,169.39633056,171.33196543
2014,8,21,172.14700000,172.37700000,171.86900000,172.15000000,102763,0.99988964,172.99103104,174.96774134,177.42303494,180.17987582,164.47798271,167.03368032,169.37763654,171.31305780
2014,8,20,170.97900000,172.29300000,170.94700000,172.16000000,76664,1.00005809,173.00107990,174.97790502,177.43334125,180.19034227,164.48753705,167.04338312,169.38747550,171.32300919
2014,8,19,171.54900000,171.62200000,170.68500000,170.97900000,66942,0.99314010,171.81431017,173.77757448,176.21616666,178.95425494,163.35916936,165.89748259,168.22549473,170.14775086
2014,8,18,171.19900000,171.66400000,170.98800000,171.54900000,94966,1.00333374,172.38709488,174.35690421,176.80362603,179.55084239,163.90376681,166.45054212,168.78631526,170.71497969
2014,8,15,170.92900000,171.43300000,170.41600000,170.81500000,82011,0.99572134,171.64950896,173.61089014,176.04714327,178.78260522,163.20247817,165.73835669,168.06413585,169.98454818
2014,8,14,170.89400000,171.21600000,170.64300000,170.92400000,94789,1.00063812,171.75904147,173.72167425,176.15948199,178.89668949,163.30662049,165.84411720,168.17138047,170.09301825
2014,8,13,171.89700000,172.57600000,170.84400000,170.89400000,74579,0.99982448,171.72889491,173.69118321,176.12856307,178.86529015,163.27795746,165.81500880,168.14186360,170.06316410
2014,8,12,171.50100000,171.95800000,171.36600000,171.89700000,67423,1.00586914,172.73679502,174.71060025,177.16228543,179.91507473,164.23625788,166.78819951,169.12871094,171.06128781
2014,8,11,171.41700000,171.60200000,171.20500000,171.50800000,126120,0.99773702,172.34589458,174.31523312,176.76137018,179.50792996,163.86459401,166.41076064,168.74597553,170.67417902
2014,8,8,171.82400000,171.89300000,170.68500000,171.14700000,104165,0.99789514,171.98313093,173.94832430,176.38931258,179.13009124,163.51968229,166.06048961,168.39078920,170.31493409
2014,8,7,172.05300000,172.59900000,171.68900000,171.83000000,98364,1.00399072,172.66946770,174.64250360,177.09323319,179.84494954,164.17224379,166.72319076,169.06278993,170.99461355
2014,8,6,173.21600000,173.25800000,171.52900000,172.05100000,84267,1.00128615,172.89154738,174.86712092,177.32100253,180.07625800,164.38339473,166.93762261,169.28023087,171.21453911
2014,8,5,172.92000000,173.48500000,172.75900000,173.21400000,74975,1.00675962,174.06022916,176.04915683,178.51962576,181.29350573,165.49456461,168.06605811,170.42450152,172.37188495
2014,8,4,172.59700000,172.98100000,172.42700000,172.92900000,124449,0.99835464,173.77383681,175.75949197,178.22589608,180.99521200,165.22226588,167.78952834,170.14409126,172.08827054
2014,8,1,173.54300000,173.83400000,172.36900000,172.55900000,92534,0.99786039,173.40202919,175.38343583,177.84456280,180.60795348,164.86875526,167.43052479,169.78004987,171.72006937
2014,7,31,173.82400000,173.98300000,173.38900000,173.54300000,101362,1.00570240,174.39083648,176.38354189,178.85870318,181.63785181,165.80890243,168.38528019,170.74820319,172.69928545
2014,7,30,172.99400000,174.19500000,172.89400000,173.82900000,81740,1.00164801,174.67823372,176.67422312,179.15346350,181.93719218,166.08215659,168.66278023,171.02959734,172.98389500
2014,7,29,172.95400000,173.19200000,172.70900000,172.99700000,54193,0.99521369,173.84216902,175.82860499,178.29597895,181.06638384,165.28723540,167.85550737,170.21099616,172.15593994
2014,7,28,172.79500000,173.07400000,172.74000000,172.95600000,53257,0.99976300,173.80096872,175.78693390,178.25372310,181.02347141,165.24806261,167.81572590,170.17065644,172.11513927
2014,7,25,172.90800000,173.15100000,172.63400000,172.84000000,56311,0.99932931,173.68440200,175.66903522,178.13416996,180.90206063,165.13723225,167.70317343,170.05652454,171.99970323
2014,7,24,172.93300000,173.04900000,172.61600000,172.90500000,55274,1.00037607,173.74971956,175.73509914,178.20116094,180.97009253,165.19933547,167.76624163,170.12047776,172.06438722
2014,7,23,173.11900000,173.31500000,172.59000000,172.92300000,56433,1.00010410,173.76780750,175.75339376,178.21971229,180.98893213,165.21653328,167.78370666,170.13818788,172.08229971
2014,7,22,173.10900000,173.45400000,172.95900000,173.11900000,47132,1.00113345,173.96476505,175.95260188,178.42171586,181.19407448,165.40379837,167.97388152,170.33103143,172.27734681
2014,7,21,173.11300000,173.23500000,172.78900000,173.11400000,59766,0.99997112,173.95974062,175.94752004,178.41656271,181.18884126,165.39902120,167.96903012,170.32611195,172.27237112
2014,7,18,172.97900000,173.56900000,172.65900000,173.13800000,58081,1.00013864,173.98385787,175.97191287,178.44129784,181.21396073,165.42195161,167.99231684,170.34972545,172.29625444
2014,7,17,174.18400000,174.25900000,172.97200000,172.97900000,53930,0.99908166,173.82408108,175.81031037,178.27742760,181.04754423,165.27003759,167.83804234,170.19328604,172.13802745
2014,7,16,174.29400000,174.41900000,173.98600000,174.20000000,64440,1.00705866,175.05104622,177.05129563,179.53582740,182.32549735,166.43662264,169.02275406,171.39462263,173.35309131
2014,7,15,173.43900000,174.53000000,173.26900000,174.28400000,49401,1.00048220,175.13545660,177.13667053,179.62240036,182.41341550,166.51687911,169.10425757,171.47726987,173.43668293
2014,7,14,173.56400000,173.99400000,173.32900000,173.43900000,51933,0.99515159,174.28632839,176.27783962,178.75151761,181.52900077,165.70953728,168.28437108,170.64587804,172.59579107
2014,7,11,173.58900000,173.79000000,173.08700000,173.14600000,62848,0.99831065,173.99189695,175.98004381,178.44954289,181.22233389,165.42959509,168.00007908,170.35759661,172.30421555
2014,7,10,174.34400000,174.40800000,172.94200000,173.58400000,56019,1.00252966,174.43203678,176.42521297,178.90095903,181.68076424,165.84807523,168.42506166,170.78854291,172.74008612
2014,7,9,173.96900000,174.39000000,173.79200000,174.33900000,50648,1.00434948,175.19072530,177.19257077,179.67908503,182.47098095,166.56942798,169.15762297,171.53138413,173.49141553
2014,7,8,174.42900000,174.54500000,173.70800000,173.97900000,46427,0.99793506,174.82896654,176.82667831,179.30805807,182.09418888,166.22547170,168.80832221,171.17718169,173.13316575
2014,7,7,175.17700000,175.23900000,174.25700000,174.43200000,35179,1.00260376,175.28417965,177.28709299,179.77493367,182.56831890,166.65828336,169.24785899,171.62288642,173.58396340
2014,7,4,175.25300000,175.33800000,174.82400000,175.13300000,54560,1.00401876,175.98860435,177.99956692,180.49740563,183.30201680,167.32804267,169.92802519,172.31259727,174.28155534
2014,7,3,174.66600000,175.33400000,174.43900000,175.27600000,52886,1.00081652,176.13230297,178.14490753,180.64478578,183.45168699,167.46466975,170.06677521,172.45329435,174.42386012
2014,7,2,174.07400000,174.78200000,173.98900000,174.67200000,56453,0.99655401,175.52535216,177.53102129,180.02228498,182.81951362,166.88758754,169.48072616,171.85902138,173.82279659
2014,7,1,173.30400000,174.26500000,173.25500000,174.07900000,56328,0.99660507,174.92945508,176.92831510,179.41112111,182.19885334,166.32101512,168.90535020,171.27557126,173.23267958
2014,6,30,172.63500000,173.39500000,172.35700000,173.30400000,54395,0.99554800,174.15066886,176.14062995,178.61238250,181.38770374,165.58055368,168.15338330,170.51305213,172.46144740
2014,6,27,173.18500000,173.18500000,172.44500000,172.74700000,61457,0.99678599,173.59094766,175.57451300,178.03832133,180.80472268,165.04837688,167.61293741,169.96502225,171.90715537
2014,6,26,172.95900000,173.42600000,172.58600000,173.18400000,54998,1.00252971,174.03008260,176.01866580,178.48870684,181.26210639,165.46590158,168.03694971,170.39498465,172.34203080
2014,6,25,173.16000000,173.18500000,172.70900000,172.96700000,57030,0.99874700,173.81202246,175.79811395,178.26506003,181.03498450,165.25857238,167.82639898,170.18147929,172.12608579
2014,6,24,173.49900000,173.69900000,172.92300000,173.17100000,50858,1.00117942,174.01701909,176.00545301,178.47530865,181.24850001,165.45348094,168.02433607,170.38219400,172.32909400
2014,6,23,173.63500000,173.80700000,173.16200000,173.51800000,56254,1.00200380,174.36571434,176.35813269,178.83293742,181.61168570,165.78501658,168.36102319,170.72360580,172.67440699
2014,6,20,173.64600000,174.07800000,173.52500000,173.65900000,68069,1.00081260,174.50740319,176.50144057,178.97825632,181.75926259,165.91973279,168.49783265,170.86233508,172.81472149
2014,6,19,173.15500000,173.76700000,172.98300000,173.66100000,70213,1.00001152,174.50941296,176.50347330,178.98031758,181.76135588,165.92164366,168.49977321,170.86430287,172.81671177
2014,6,18,173.26400000,173.76900000,172.82900000,173.17600000,61612,0.99720720,174.02204352,176.01053485,178.48046180,181.25373323,165.45825811,168.02918747,170.38711348,172.33406969
2014,6,17,172.92400000,173.43000000,172.79500000,173.25900000,60906,1.00047928,174.10544901,176.09489339,178.56600413,181.34060473,165.53755914,168.10972070,170.46877682,172.41666617
2014,6,16,173.20400000,173.24700000,172.71500000,172.92900000,78608,0.99809534,173.77383681,175.75949197,178.22589608,180.99521200,165.22226588,167.78952834,170.14409126,172.08827054
2014,6,13,172.12400000,173.34700000,172.10300000,173.10200000,73033,1.00100041,173.94768199,175.93532362,178.40419515,181.17628152,165.38755599,167.95738676,170.31430520,172.26042946
2014,6,12,171.32300000,172.24300000,171.01700000,172.12900000,58602,0.99437904,172.96992845,174.94639762,177.40139170,180.15789628,164.45791859,167.01330444,169.35697473,171.29215990
2014,6,11,171.47500000,171.78100000,170.94200000,171.32400000,60250,0.99532327,172.16099566,174.12822142,176.57173418,179.31534734,163.68879413,166.23222914,168.56493873,170.49107357
2014,6,10,172.24400000,172.31800000,171.33700000,171.47900000,49405,1.00090472,172.31675290,174.28575845,176.73148190,179.47757726,163.83688642,166.38262253,168.71744256,170.64532001
2014,6,9,172.23000000,172.52300000,171.98500000,172.25500000,67478,1.00452534,173.09654401,175.07445998,177.53125114,180.28977351,164.57830329,167.13555971,169.48094559,171.41754732
2014,6,6,172.21500000,172.48800000,171.81400000,172.16800000,80158,0.99949493,173.00911898,174.98603597,177.44158629,180.19871543,164.49518052,167.05114536,169.39534667,171.33097029
2014,6,5,171.93500000,172.29300000,171.58800000,172.21300000,67972,1.00026137,173.05433882,175.03177252,177.48796466,180.24581443,164.53817506,167.09480795,169.43962197,171.37575152
2014,6,4,171.65100000,172.05900000,171.34200000,171.92200000,66042,0.99831023,172.76191716,174.73600945,177.18805120,179.94124084,164.26014373,166.81245651,169.15330833,171.08616627
2014,6,3,171.40500000,171.80400000,171.25900000,171.64800000,65605,0.99840625,172.48657854,174.45752464,176.90565845,179.65446021,163.99835478,166.54659982,168.88372093,170.81349838
2014,6,2,170.77500000,171.60400000,170.43600000,171.40800000,64251,0.99860179,172.24540603,174.21359633,176.65830713,179.40326549,163.76905060,166.31373265,168.64758597,170.57466519
2014,5,30,170.13100000,170.69900000,169.77300000,170.49900000,65185,0.99469686,171.33196516,173.28971787,175.72146404,178.45186551,162.90056099,165.43174825,167.75322482,169.67008447
2014,5,29,170.15200000,170.20100000,169.52100000,170.12400000,69095,0.99780057,170.95513311,172.90857989,175.33497761,178.05937377,162.54227319,165.06789330,167.38426395,169.29690761
2014,5,28,171.39000000,171.48700000,169.88100000,170.15100000,65428,1.00015871,170.98226502,172.93602183,175.36280464,178.08763317,162.56806992,165.09409085,167.41082913,169.32377635
2014,5,27,171.64100000,171.96100000,171.27200000,171.39500000,37774,1.00731115,172.23234252,174.20038355,176.64490894,179.38965911,163.75662995,166.30111902,168.63479533,170.56172839
2014,5,26,171.58400000,171.78600000,171.45500000,171.64300000,59346,1.00144695,172.48155412,174.45244280,176.90050529,179.64922699,163.99357761,166.54174842,168.87880145,170.80852269
2014,5,23,171.57900000,171.78000000,171.25900000,171.60900000,71011,0.99980191,172.44738801,174.41788629,176.86546386,179.61364107,163.96109285,166.50875891,168.84534900,170.77468798
2014,5,22,171.27900000,171.84300000,171.20900000,171.61400000,84118,1.00002914,172.45241244,174.42296813,176.87061701,179.61887429,163.96587002,166.51361031,168.85026847,170.77966368
2014,5,21,170.61200000,171.47600000,169.79900000,171.27400000,68247,0.99801881,172.11075138,174.07740303,176.52020265,179.26301511,163.64102243,166.18371515,168.51574395,170.44131665
2014,5,20,170.62900000,170.93800000,170.36400000,170.61100000,69915,0.99612901,171.44451233,173.40355108,175.83689465,178.56908971,163.00756961,165.54041959,167.86342113,169.78153996
2014,5,19,170.68400000,170.94700000,170.00300000,170.62900000,66697,1.00010550,171.46260026,173.42184570,175.85544600,178.58792932,163.02476742,165.55788463,167.88113126,169.79945245
2014,5,16,170.52400000,170.98400000,170.21300000,170.65800000,80345,1.00016996,171.49174194,173.45132037,175.88533428,178.61828201,163.05247501,165.58602275,167.90966423,169.82831146
2014,5,15,170.81900000,171.00600000,170.14500000,170.51900000,69653,0.99918551,171.35206286,173.31004523,175.74207665,178.47279840,162.91966967,165.45115385,167.77290273,169.68998724
2014,5,14,172.02400000,172.34100000,170.58500000,170.81500000,68969,1.00173588,171.64950896,173.61089014,176.04714327,178.78260522,163.20247817,165.73835669,168.06413585,169.98454818
2014,5,13,172.22500000,172.71900000,171.89400000,172.02400000,54103,1.00707783,172.86441547,174.83967898,177.29317550,180.04799860,164.35759801,166.91142506,169.25366569,171.18767038
2014,5,12,171.55400000,172.49200000,171.47400000,172.22000000,62330,1.00113938,173.06137302,175.03888710,177.49517907,180.25314095,164.54486310,167.10159991,169.44650924,171.38271748
2014,5,9,172.11900000,172.28500000,171.20200000,171.62000000,70282,0.99651608,172.45844175,174.42906633,176.87680079,179.62515416,163.97160263,166.51943199,168.85617185,170.78563451
2014,5,8,172.71500000,172.83700000,171.84700000,172.11100000,69630,1.00286097,172.95184051,174.92810299,177.38284035,180.13905668,164.44072078,166.99583941,169.33926461,171.27424741
2014,5,7,172.56800000,172.96300000,172.13400000,172.71900000,64249,1.00353260,173.56281086,175.54605470,178.00946368,180.77541663,165.02162472,167.58576957,169.93747317,171.87929149
2014,5,6,172.25900000,172.92100000,172.18400000,172.57000000,41289,0.99913733,173.41308293,175.39461588,177.85589974,180.61946657,164.87926504,167.44119787,169.79087272,171.73101589
2014,5,5,172.42100000,172.56600000,171.76000000,172.25800000,65114,0.99819204,173.09955867,175.07750908,177.53434303,180.29291344,164.58116959,167.13847055,169.48389727,171.42053274
2014,5,2,172.80100000,173.43500000,172.35700000,172.40000000,47828,1.00082434,173.24225240,175.22183333,177.68069256,180.44153698,164.71684124,167.27625029,169.62361046,171.56184238
2014,5,1,172.43900000,172.91600000,172.36900000,172.82400000,74619,1.00245940,173.66832384,175.65277334,178.11767988,180.88531431,165.12194530,167.68764896,170.04078221,171.98378101
2014,4,30,172.67600000,172.71700000,171.92000000,172.47200000,59993,0.99796325,173.31460416,175.29501182,177.75489795,180.51689540,164.78563249,167.34611044,169.69445094,171.63349233
2014,4,29,172.21800000,172.89300000,172.20700000,172.67200000,64720,1.00115961,173.51558125,175.49828541,177.96102405,180.72622433,164.97671932,167.54016642,169.89123007,171.83251999
2014,4,28,171.65100000,172.55200000,171.24400000,172.21100000,58792,0.99733020,173.05232905,175.02973979,177.48590340,180.24372115,164.53626419,167.09286739,169.43765418,171.37376124
2014,4,25,171.87100000,172.24300000,171.36200000,171.57100000,70009,0.99628363,172.40920236,174.37926430,176.82629990,179.57386857,163.92478636,166.47188827,168.80796096,170.73687273
2014,4,24,172.03600000,172.16800000,171.45900000,171.87500000,66796,1.00177186,172.71468754,174.68824016,177.13961156,179.89204854,164.21523833,166.76685336,169.10706524,171.03939477
2014,4,23,172.60300000,172.76800000,171.33900000,172.04300000,55028,1.00097745,172.88350830,174.85898997,177.31275748,180.06788484,164.37575126,166.92986037,169.27235971,171.20657800
2014,4,22,172.23900000,172.72200000,172.00000000,172.60700000,30855,1.00327825,173.45026369,175.43222149,177.89403307,180.65819243,164.91461610,167.47709822,169.82727686,171.76783600
2014,4,21,171.96500000,172.47900000,171.92900000,172.25600000,20062,0.99796648,173.09754890,175.07547634,177.53228177,180.29082015,164.57925873,167.13652999,169.48192948,171.41854246
